Log file open, 12/07/22 11:09:14
[2022.12.07-10.49.05:228][572]LogFileHelpers: InternalPromptForCheckoutAndSave took 60 ms (total: 2.41 sec)
[2022.12.07-10.49.05:238][572]AssetCheck: New page: Asset Save: BT_Pnj
[2022.12.07-10.49.05:238][572]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Pnj/BT_Pnj.BT_Pnj
[2022.12.07-10.49.54:954][238]BlueprintLog: New page: Compile BTTask_FindPnjPatroll
[2022.12.07-10.49.55:065][238]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2022.12.07-10.49.55:078][238]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.07-10.49.55:134][238]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Pnj/BTTask_FindPnjPatroll" FILE="../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/Pnj/BTTask_FindPnjPatroll.uasset" SILENT=true
[2022.12.07-10.49.55:141][238]LogSavePackage: Moving output files for package: /Game/Pnj/BTTask_FindPnjPatroll
[2022.12.07-10.49.55:142][238]LogSavePackage: Moving '../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Saved/BTTask_FindPnjPatroll20480C2C40C099304733189DF47F20F0.tmp' to '../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/Pnj/BTTask_FindPnjPatroll.uasset'
[2022.12.07-10.49.55:148][238]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 2.48 sec)
[2022.12.07-10.49.55:159][238]AssetCheck: New page: Asset Save: BTTask_FindPnjPatroll
[2022.12.07-10.49.55:159][238]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Pnj/BTTask_FindPnjPatroll.BTTask_FindPnjPatroll
[2022.12.07-10.49.56:751][363]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-10.49.56:763][363]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-10.49.56:763][363]PIE: New page: PIE session: Village (7 déc. 2022 à 12:49:56)
[2022.12.07-10.49.56:763][363]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-10.49.56:797][363]LogPlayLevel: PIE: StaticDuplicateObject took: (0.033168s)
[2022.12.07-10.49.56:797][363]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.033213s)
[2022.12.07-10.49.56:797][363]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-10.49.56:797][363]LogAIModule: Creating AISystem for world Village
[2022.12.07-10.49.56:797][363]LogPlayLevel: PIE: World Init took: (0.000867s)
[2022.12.07-10.49.56:880][363]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2022.12.07-10.49.56:883][363]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-10.49.56:883][363]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-10.49.56:883][363]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-10.49.56:884][363]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-10.49.56:884][363]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-10.49.56:884][363]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-10.49.56:886][363]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-10.49.56:964][363]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-10.49.56:964][363]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-10.49.56:964][363]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-10.49.56:964][363]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-10.49.56:965][363]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.07-10.49.56:965][363]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.07-10.49.56:967][363]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.07-10.49.56:967][363]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.07-10.49.56:967][363]LogInit: FAudioDevice initialized.
[2022.12.07-10.49.56:967][363]LogAudio: Display: Audio Device (ID: 7) registered with world 'Village'.
[2022.12.07-10.49.56:971][363]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-10.49.56:982][363]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-11.49.56
[2022.12.07-10.49.56:985][363]LogWorld: Bringing up level for play took: 0.013998
[2022.12.07-10.49.56:988][363]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2022.12.07-10.49.56:995][363]PIE: Server logged in
[2022.12.07-10.49.56:996][363]PIE: Play in editor total start time 0,237 seconds.
[2022.12.07-10.50.11:153][933]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-10.50.11:153][933]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-10.50.11:154][933]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-10.50.11:155][933]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.50.11:167][933]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-10.50.11:177][933]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.50.11:267][933]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-10.50.11:267][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.07-10.50.11:269][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.07-10.50.11:274][933]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-10.50.11:282][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2022.12.07-10.50.11:367][934]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2022.12.07-10.50.11:378][934]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-10.51.08:114][401]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-10.51.08:124][401]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-10.51.08:124][401]PIE: New page: PIE session: Village (7 déc. 2022 à 12:51:08)
[2022.12.07-10.51.08:124][401]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-10.51.08:155][401]LogPlayLevel: PIE: StaticDuplicateObject took: (0.030739s)
[2022.12.07-10.51.08:155][401]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.030776s)
[2022.12.07-10.51.08:155][401]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-10.51.08:155][401]LogAIModule: Creating AISystem for world Village
[2022.12.07-10.51.08:156][401]LogPlayLevel: PIE: World Init took: (0.000884s)
[2022.12.07-10.51.08:246][401]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2022.12.07-10.51.08:248][401]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-10.51.08:248][401]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-10.51.08:248][401]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-10.51.08:248][401]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-10.51.08:249][401]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-10.51.08:249][401]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-10.51.08:251][401]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-10.51.08:337][401]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-10.51.08:337][401]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-10.51.08:337][401]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-10.51.08:337][401]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-10.51.08:338][401]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.07-10.51.08:338][401]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.07-10.51.08:341][401]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.07-10.51.08:341][401]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.07-10.51.08:341][401]LogInit: FAudioDevice initialized.
[2022.12.07-10.51.08:341][401]LogAudio: Display: Audio Device (ID: 8) registered with world 'Village'.
[2022.12.07-10.51.08:344][401]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-10.51.08:356][401]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-11.51.08
[2022.12.07-10.51.08:360][401]LogWorld: Bringing up level for play took: 0.015246
[2022.12.07-10.51.08:362][401]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2022.12.07-10.51.08:370][401]PIE: Server logged in
[2022.12.07-10.51.08:371][401]PIE: Play in editor total start time 0,25 seconds.
[2022.12.07-10.51.08:477][402]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.050144 > MaxSimulationTimeStep (0.050) for 'BP_TopDownCharacter_C_0', movement 'Walking'
[2022.12.07-10.51.38:874][798]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-10.51.53:725][992]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-10.51.53:725][992]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-10.51.53:725][992]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-10.51.53:727][992]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.51.53:738][992]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-10.51.53:747][992]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.51.53:829][992]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-10.51.53:830][992]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.07-10.51.53:832][992]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.07-10.51.53:838][992]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-10.51.53:845][992]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2022.12.07-10.51.53:925][993]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2022.12.07-10.52.08:518][610]BlueprintLog: New page: Compile BTTask_FindPnjPatroll
[2022.12.07-10.52.08:637][610]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2022.12.07-10.52.08:651][610]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.07-10.52.08:701][610]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Pnj/BTTask_FindPnjPatroll" FILE="../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/Pnj/BTTask_FindPnjPatroll.uasset" SILENT=true
[2022.12.07-10.52.08:709][610]LogSavePackage: Moving output files for package: /Game/Pnj/BTTask_FindPnjPatroll
[2022.12.07-10.52.08:710][610]LogSavePackage: Moving '../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Saved/BTTask_FindPnjPatroll6E55ECF04D7DA0186BB4169814420863.tmp' to '../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/Pnj/BTTask_FindPnjPatroll.uasset'
[2022.12.07-10.52.08:717][610]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 2.54 sec)
[2022.12.07-10.52.08:728][610]AssetCheck: New page: Asset Save: BTTask_FindPnjPatroll
[2022.12.07-10.52.08:728][610]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Pnj/BTTask_FindPnjPatroll.BTTask_FindPnjPatroll
[2022.12.07-10.52.09:496][691]LogViewport: Scene viewport resized to 481x284, mode Windowed.
[2022.12.07-10.52.10:306][718]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.07-10.52.10:318][718]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.07-10.52.10:318][718]PIE: New page: PIE session: Village (7 déc. 2022 à 12:52:10)
[2022.12.07-10.52.10:318][718]LogPlayLevel: Creating play world package: /Game/Level/UEDPIE_0_Village
[2022.12.07-10.52.10:355][718]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036202s)
[2022.12.07-10.52.10:355][718]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Level/Village.Village to /Game/Level/UEDPIE_0_Village.Village (0.036255s)
[2022.12.07-10.52.10:355][718]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.07-10.52.10:355][718]LogAIModule: Creating AISystem for world Village
[2022.12.07-10.52.10:355][718]LogPlayLevel: PIE: World Init took: (0.000882s)
[2022.12.07-10.52.10:441][718]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2022.12.07-10.52.10:443][718]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.07-10.52.10:443][718]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.07-10.52.10:443][718]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.07-10.52.10:444][718]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.07-10.52.10:444][718]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.07-10.52.10:444][718]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.07-10.52.10:447][718]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.07-10.52.10:528][718]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs / écouteurs (Realtek Audio)
[2022.12.07-10.52.10:528][718]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.07-10.52.10:528][718]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.07-10.52.10:528][718]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.07-10.52.10:529][718]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2022.12.07-10.52.10:529][718]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2022.12.07-10.52.10:531][718]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2022.12.07-10.52.10:531][718]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2022.12.07-10.52.10:531][718]LogInit: FAudioDevice initialized.
[2022.12.07-10.52.10:531][718]LogAudio: Display: Audio Device (ID: 9) registered with world 'Village'.
[2022.12.07-10.52.10:534][718]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.12.07-10.52.10:545][718]LogWorld: Bringing World /Game/Level/UEDPIE_0_Village.Village up for play (max tick rate 0) at 2022.12.07-11.52.10
[2022.12.07-10.52.10:549][718]LogWorld: Bringing up level for play took: 0.014561
[2022.12.07-10.52.10:552][718]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2022.12.07-10.52.10:559][718]PIE: Server logged in
[2022.12.07-10.52.10:560][718]PIE: Play in editor total start time 0,245 seconds.
[2022.12.07-10.52.33:083][336]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.07-10.52.33:083][336]LogWorld: BeginTearingDown for /Game/Level/UEDPIE_0_Village
[2022.12.07-10.52.33:084][336]LogWorld: UWorld::CleanupWorld for Village, bSessionEnded=true, bCleanupResources=true
[2022.12.07-10.52.33:085][336]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.52.33:097][336]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.07-10.52.33:106][336]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.07-10.52.33:195][336]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.07-10.52.33:196][336]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.07-10.52.33:198][336]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.07-10.52.33:203][336]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
